"X","title","date_posted","position","location","url","District","Archive_Date"
609,"Assistant JV High School Girls Basketball Coach","2026-05-11","Pine Bluffs Jr./Sr. High School","Pine Bluffs, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-05-15"
610,"Events Coordinator","2026-05-08","Burns Jr./Sr. High School","Burns, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-05-15"
611,"SPED Teacher","2026-04-27","LARAMIE COUNTY SD #2","Pine Bluffs, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-05-15"
612,"Paraprofessional","2026-04-27","LARAMIE COUNTY SD #2","Pine Bluffs, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-05-15"
613,"Speech Language Pathologist Assistant","2026-04-23","LARAMIE COUNTY SD #2","Pine Bluffs, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-05-15"
614,"Head High School Girls Basketball Coach","2026-04-15","Pine Bluffs Jr./Sr. High School","Pine Bluffs, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-05-15"
615,"Technology Summer Employee","2026-04-07","LARAMIE COUNTY SD #2","Pine Bluffs, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-05-15"
616,"Custodian","2026-03-23","Burns Jr./Sr. High School","Burns, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-05-15"
617,"Technology Coordinator","2026-03-18","LARAMIE COUNTY SD #2","Pine Bluffs, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-05-15"
618,"District PowerSchool Administrator","2026-03-17","LARAMIE COUNTY SD #2","Pine Bluffs, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-05-15"
619,"Speech-Language Pathologist 2026-27 School Year (Signing Bonus)","2026-03-12","LARAMIE COUNTY SD #2","Pine Bluffs, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-05-15"
620,"Summer Groundskeeper","2026-03-10","Pine Bluffs Jr./Sr. High School","Pine Bluffs, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-05-15"
621,"Assistant High School Football Coach","2026-02-24","Burns Jr./Sr. High School","Burns, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-05-15"
622,"Elementary Teacher 2026-27 School Year","2026-02-02","LARAMIE COUNTY SD #2","Pine Bluffs, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-05-15"
623,"Assistant JH Volleyball Numbers Coach","2025-12-02","Burns Jr./Sr. High School","Burns, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-05-15"
624,"Substitute School Nurse","2025-09-15","LARAMIE COUNTY SD #2","Pine Bluffs, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-05-15"
625,"ELL Parent Translator Contactor","2025-09-15","LARAMIE COUNTY SD #2","Pine Bluffs, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-05-15"
626,"Assistant JH Football Coach","2025-08-05","Burns Jr./Sr. High School","Burns, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-05-15"
627,"ELL Paraprofessional","2025-06-10","LARAMIE COUNTY SD #2","Pine Bluffs, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-05-15"
628,"Sub Paraprofessional","2025-01-30","LARAMIE COUNTY SD #2","Pine Bluffs, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-05-15"
629,"Sub Custodian","2025-01-30","LARAMIE COUNTY SD #2","Pine Bluffs, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-05-15"
630,"Substitute Cook","2025-01-30","LARAMIE COUNTY SD #2","Pine Bluffs, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-05-15"
631,"Substitute Teacher","2025-01-30","LARAMIE COUNTY SD #2","Pine Bluffs, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-05-15"
632,"Substitute Bus Driver","2025-01-30","LARAMIE COUNTY SD #2","Pine Bluffs, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-05-15"
633,"SPARTAN ACADEMY TEACHER (ELA)","2026-05-13","RIVERTON MIDDLE SCHOOL","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-05-15"
634,"ELEMENTARY TEACHER (SPED) Anticipated Vacancy","2026-05-12","WILLOW CREEK","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-05-15"
635,"ELEMENTARY TEACHER","2026-05-08","WILLOW CREEK","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-05-15"
636,"HIGH SCHOOL HEAD COACH (GOLF)","2026-05-05","RIVERTON HIGH SCHOOL","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-05-15"
637,"HIGH SCHOOL TEACHER (SCIENCE)","2026-05-04","RIVERTON HIGH SCHOOL","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-05-15"
638,"FRONTIER ACADEMY TEACHER (SOCIAL STUDIES)","2026-04-14","FRONTIER ACADEMY","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-05-15"
639,"INSTRUCTIONAL SUPPORT SPECIALIST","2026-04-13","Fremont County School District 25","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-05-15"
640,"HOMEBOUND AND DISTRICT PLACEMENT SPECIAL EDUCATION TEACHER (SPED)","2026-04-08","Fremont County School District 25","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-05-15"
641,"2026-2027 PARAPROFESSIONAL POOL","2026-03-27","Fremont County School District 25","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-05-15"
642,"HIGH SCHOOL ASSISTANT COACH (GIRLS BASKETBALL)","2026-03-24","RIVERTON HIGH SCHOOL","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-05-15"
643,"PARA (SPED IDEAL)","2026-03-23","RENDEZVOUS ELEMENTARY","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-05-15"
644,"SUBSTITUTE BUS DRIVER","2026-03-20","BUS GARAGE - TRANSPORTATION","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-05-15"
645,"LAWN CREW","2026-03-11","MAINTANENCE","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-05-15"
646,"PARA (SPED)","2026-02-23","WILLOW CREEK","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-05-15"
647,"MIDDLE SCHOOL COACH (ASSISTANT VOLLEYBALL)","2026-02-20","RIVERTON MIDDLE SCHOOL","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-05-15"
648,"PARA (SPED BSP)","2026-02-18","RENDEZVOUS ELEMENTARY","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-05-15"
649,"SPEECH LANGUAGE PATHOLOGIST","2026-02-09","Fremont County School District 25","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-05-15"
650,"SCHOOL PSYCHOLOGIST","2026-02-09","ALTERNATIVE/SPECIAL SERVICES","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-05-15"
651,"OCCUPATIONAL THERAPIST","2026-01-22","Fremont County School District 25","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-05-15"
652,"NATIVE AMERICAN EDUCATION STUDENT AMBASSADOR","2025-12-12","Fremont County School District 25","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-05-15"
653,"BUS AIDE","2025-10-17","BUS GARAGE - TRANSPORTATION","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-05-15"
654,"BUS DRIVER (PART TIME)","2025-10-17","BUS GARAGE - TRANSPORTATION","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-05-15"
655,"SUBSTITUTE PARA","2025-09-26","Fremont County School District 25","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-05-15"
656,"HIGH SCHOOL ASSISTANT COACH (CHEER)","2025-03-23","RIVERTON HIGH SCHOOL","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-05-15"
657,"SUBSTITUTE INTERPRETER FOR DEAF/HARD OF HEARING STUDENTS","2025-01-16","Fremont County School District 25","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-05-15"
658,"SUBSTITUTE CUSTODIAN","2024-09-17","Fremont County School District 25","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-05-15"
659,"SUBSTITUTE DAYCARE ASSISTANT","2024-07-22","Fremont County School District 25","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-05-15"
660,"SUBSTITUTE TEACHER","2024-07-18","Fremont County School District 25","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-05-15"
661,"SUBSTITUTE NURSE","2024-07-18","Fremont County School District 25","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-05-15"
662,"LIFEGUARD","2024-03-01","RIVERTON AQUATICS CENTER","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-05-15"
663,"DESK CLERK","2024-03-01","RIVERTON AQUATICS CENTER","Riverton, Wyoming","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-05-15"
664,"Special Education Teacher","2026-05-12","Snowy Range Academy","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-05-15"
665,"Middle School English Teacher","2026-05-12","Laramie Middle School","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-05-15"
666,"Director of Human Resources","2026-05-06","Albany County School District 1","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-05-15"
667,"MTSS/504 Instructional Specialist","2026-05-06","Laramie High School","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-05-15"
668,"Special Education Teacher","2026-04-21","Spring Creek Elementary School","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-05-15"
669,"High School Assistant Tennis Coach","2026-04-13","Laramie High School","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-05-15"
670,"High School Assistant Swimming/Diving Coach","2026-04-13","Laramie High School","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-05-15"
671,"Middle School Head Volleyball Coach","2026-04-09","Laramie Middle School","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-05-15"
672,"Certified Occupational Therapist","2026-04-03","Albany County School District 1","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-05-15"
673,"Dual Language Immersion and ELL Programs Instructional Facilitator","2026-04-03","Albany County School District 1","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-05-15"
674,"Nurse Educator","2026-03-27","Whiting High School","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-05-15"
675,"High School Assistant Golf Coach","2026-03-04","Laramie High School","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-05-15"
676,"Certified Occupational Therapy Assistant","2026-03-02","Albany County School District 1","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-05-15"
677,"Substitute Custodian","2025-07-21","Albany County School District 1","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-05-15"
678,"Bus Aide","2025-06-05","Albany County School District 1","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-05-15"
679,"Bus Driver","2025-06-05","Albany County School District 1","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-05-15"
680,"Physical Education Teacher","2026-05-14","CONESTOGA ELEMENTARY","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-05-15"
681,"Special Programs Behavior Specialist","2026-05-13","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-05-15"
682,"7/8 Football Coach","2026-05-13","TWIN SPRUCE JUNIOR HIGH SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-05-15"
683,"Summer Custodian","2026-05-11","TWIN SPRUCE JUNIOR HIGH SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-05-15"
684,"Assistant Girls Wrestling Coach","2026-05-07","THUNDER BASIN HIGH SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-05-15"
685,"Assistant Girls Wrestling Coach","2026-05-06","CAMPBELL COUNTY HIGH SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-05-15"
686,"Head Cheerleading Coach - Winter","2026-05-06","THUNDER BASIN HIGH SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-05-15"
687,"Head Cheerleading Coach - Fall","2026-05-06","THUNDER BASIN HIGH SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-05-15"
688,"Summer Custodian 8hrs/day","2026-05-06","THUNDER BASIN HIGH SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-05-15"
689,"Wright - Summer Lawn Crew","2026-05-06","WRIGHT JR./SR. HIGH SCHOOL","Wright, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-05-15"
690,"Vocational Job Coach","2026-05-06","THUNDER BASIN HIGH SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-05-15"
691,"Foreign Language Teacher - Spanish","2026-05-05","CAMPBELL COUNTY HIGH SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-05-15"
692,"Gifted and Talented Education Teacher","2026-05-04","PAINTBRUSH ELEMENTARY","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-05-15"
693,"Art Teacher","2026-04-30","COTTONWOOD ELEMENTARY","Wright, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-05-15"
694,"Skilled Maintenance Crafts - Mechanic","2026-04-30","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-05-15"
695,"Exceptional Child Specialist/Resource Room","2026-04-28","THUNDER BASIN HIGH SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-05-15"
696,"Elementary Teacher","2026-04-27","COTTONWOOD ELEMENTARY","Wright, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-05-15"
697,"Exceptional Child Specialist/Resource Room","2026-04-27","SAGE VALLEY JUNIOR HIGH SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-05-15"
698,"Exceptional Child Specialist/Resource Room","2026-04-23","HILLCREST ELEMENTARY","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-05-15"
699,"ACTIVITY BUS DRIVER","2026-04-08","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-05-15"
700,"BUS DRIVER/BUS DRIVER IN TRAINING","2026-03-24","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-05-15"
701,"Teacher of the Visually Impaired","2026-03-05","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-05-15"
702,"Special Programs Education Assistant","2026-01-20","RAWHIDE ELEMENTARY","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-05-15"
703,"Special Programs Education Assistant for Students with High Needs","2025-12-19","HILLCREST ELEMENTARY","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-05-15"
704,"Orientation and Mobility Specialist","2025-12-19","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-05-15"
705,"Special Programs Education Assistant","2025-11-26","HILLCREST ELEMENTARY","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-05-15"
706,"Safety Patrol","2025-10-29","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-05-15"
707,"Safety Patrol","2025-10-29","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-05-15"
708,"Substitute School Nurse","2025-06-11","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-05-15"
709,"SCHOOL PSYCHOLOGIST INTERN","2025-01-31","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-05-15"
710,"Sample Classified Position","2010-02-16","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-05-15"
711,"Sample Certified Position","2010-02-16","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-05-15"
712,"Aide Pool- Star Valley- 2026-2027 school year",NA,"Classified","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-05-15"
713,"Bus Aide- Part-Time- Star Valley",NA,"Classified","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-05-15"
714,"Science Teacher- Star Valley Middle School- beginning 2026-2027 School Year",NA,"Certified","Star Valley Middle","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-05-15"
715,"PE/Health Teacher- Star Valley High School- Part-Time- beginning 2026-2027 School Year",NA,"Certified","Star Valley High","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-05-15"
716,"Permanent Substitute Teacher- Star Valley- beginning 2026-2027 School Year",NA,"Substitute","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-05-15"
717,"Substitute School Nurse- Star Valley",NA,"Classified","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-05-15"
718,"Certified Substitute Teacher Pool- Star Valley",NA,"Substitute","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-05-15"
719,"Certified Substitute Teacher Pool- Cokeville",NA,"Classified","Cokeville","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-05-15"
720,"Substitute Bus Drivers- Cokeville",NA,"Classified","Cokeville","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-05-15"
721,"Substitute Bus Drivers- Star Valley",NA,"Classified","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-05-15"
722,"Substitute Bus Aides- Star Valley",NA,"Classified","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-05-15"
723,"Substitute Food Service (Cooks)",NA,"Classified","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-05-15"
724,"Assistant Boys Basketball Coach- Star Valley High School",NA,"Coaching","Star Valley High","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-05-15"
725,"Assistant Volleyball Coach- Star Valley Middle School",NA,"Coaching","Star Valley Middle","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-05-15"
726,"Assistant Football Coach- Star Valley Middle School",NA,"Coaching","Star Valley Middle","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-05-15"
727,"Head Volleyball Coach- Cokeville High School",NA,"Coaching","Cokeville High School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-05-15"
728,"Volunteer Coach/Advisor",NA,"Volunteer","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-05-15"
729,"Elementary Teacher K–6",NA,"Certified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1","2026-05-15"
730,"Music/Band Teacher K–12",NA,"Certified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1","2026-05-15"
731,"SPED Paraprofessional",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1","2026-05-15"
732,"Head High School Football Coach",NA,"Coaching","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1","2026-05-15"
733,"Head High School Volleyball Coach",NA,"Coaching","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1","2026-05-15"
734,"Maintenance Worker – District Wide",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1","2026-05-15"
735,"Bus Driver Substitutes – District Wide",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1","2026-05-15"
736,"Custodial Substitute – District Wide",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1","2026-05-15"
737,"Special Education Paraprofessional",NA,"Classified","District","https://pcsd16.com/271372_2","Park County School District 16","2026-05-15"
738,"7-12 Grade Science Teacher",NA,"Certified","District","https://pcsd16.com/271372_2","Park County School District 16","2026-05-15"
739,"HS Head Track Coach",NA,"Coaching","District","https://pcsd16.com/271372_2","Park County School District 16","2026-05-15"
740,"MS Head Track Coach",NA,"Coaching","District","https://pcsd16.com/271372_2","Park County School District 16","2026-05-15"
741,"School Guidance Counselor",NA,"Certified","District","https://pcsd16.com/271372_2","Park County School District 16","2026-05-15"
742,"Seeking Substitutes",NA,"Substitute","District Wide","https://www.platte1.org/89574_1","Platte County School District 1","2026-05-15"
743,"Custodian Subs",NA,"Classified","District Wide","https://www.platte1.org/89574_1","Platte County School District 1","2026-05-15"
744,"Sped Teachers",NA,"Certified","District Wide","https://www.platte1.org/89574_1","Platte County School District 1","2026-05-15"
745,"West SPED Teacher",NA,"Certified","District Wide","https://www.platte1.org/89574_1","Platte County School District 1","2026-05-15"
746,"WHS Assist. VB Coach",NA,"Coaching","District Wide","https://www.platte1.org/89574_1","Platte County School District 1","2026-05-15"
747,"WHS Assist. FB Coach",NA,"Coaching","District Wide","https://www.platte1.org/89574_1","Platte County School District 1","2026-05-15"
748,"Secretary/Para",NA,"Classified","District Wide","https://www.platte1.org/89574_1","Platte County School District 1","2026-05-15"
749,"WHS Math Teacher",NA,"Certified","District Wide","https://www.platte1.org/89574_1","Platte County School District 1","2026-05-15"
750,"Head Girls Basketball Coach",NA,"Coaching","District Wide","https://www.platte1.org/89574_1","Platte County School District 1","2026-05-15"
751,"Substitute Activity Drivers",NA,"Classified","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2","2026-05-15"
752,"Substitute Certified Teachers",NA,"Substitute","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2","2026-05-15"
753,"Substitute Paraeducators",NA,"Classified","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2","2026-05-15"
754,"Junior High Head Boys Basketball Coach",NA,"Coaching","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3","2026-05-15"
755,"Bus Driver",NA,"Classified","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3","2026-05-15"
756,"Culinary Arts Teacher 5/12/2026.docx",NA,"Certified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2026-05-15"
757,"Girls Assistant Basketball Coaches 4/6/2026.docx",NA,"Coaching","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2026-05-15"
758,"HS Girls Assistant Wrestling Coach - 26-27",NA,"Coaching","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2026-05-15"
759,"High School Boys JV Basketball Coach",NA,"Coaching","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2026-05-15"
760,"Middle School Special Education Paraprofessional 26-27",NA,"Coaching","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2026-05-15"
761,"Speech Language Pathologist Assistant (SLPA) 26-27.docx",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2026-05-15"
762,"Substitute Bus Driver",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2026-05-15"
763,"Substitute School Nurse",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2026-05-15"
764,"Substitutes",NA,"Substitute","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2026-05-15"
765,"K–12 Special Education Teacher",NA,"Certified","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-05-15"
766,"Secondary Math Teacher",NA,"Certified","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-05-15"
767,"Middle School Language Arts Teacher",NA,"Certified","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-05-15"
768,"School Bus Route Driver (immediate)",NA,"Classified","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-05-15"
769,"Kindergarten Paraeducator (2026–2027)",NA,"Classified","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-05-15"
770,"HS Head Football Coach",NA,"Coaching","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-05-15"
771,"HS Assistant Football Coach",NA,"Coaching","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-05-15"
772,"HS Assistant Boys Basketball (Freshman)",NA,"Coaching","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-05-15"
773,"Assistant Girls Basketball (JV and Freshman)",NA,"Coaching","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-05-15"
774,"Assistant Girls Wrestling",NA,"Coaching","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-05-15"
775,"Middle School Assistant Volleyball",NA,"Coaching","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-05-15"
776,"Middle School Head Girls Wrestling",NA,"Coaching","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-05-15"
777,"Special Education Teacher",NA,"Certified","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6","2026-05-15"
778,"Aquatic Center Director",NA,"Administration","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6","2026-05-15"
779,"Substitute School Bus Driver",NA,"Classified","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6","2026-05-15"
780,"Substitute School Bus Aide",NA,"Classified","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6","2026-05-15"
