"X","title","date_posted","position","location","url","District","Archive_Date"
610,"Assistant High School Football",NA,"Coaching","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1","2026-01-02"
611,"Assistant Middle School Volleyball",NA,"Coaching","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1","2026-01-02"
612,"Yearbook Sponsor",NA,"Coaching","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1","2026-01-02"
613,"Daycare Assistant Substitute (Temp. Beginning March 2026 through May 2026)",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1","2026-01-02"
614,"BUS DRIVER SUBSTITUTES- District Wide",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1","2026-01-02"
615,"CUSTODIAL SUBSTITUTE- District Wide",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1","2026-01-02"
616,"HS Assistant Track Coach",NA,"Coaching","District","https://pcsd16.com/271372_2","Park County School District 16","2026-01-02"
617,"SPECIAL EDUCATION PARAPROFESSIONAL",NA,"Classified","District","https://pcsd16.com/271372_2","Park County School District 16","2026-01-02"
618,"Substitutes for all Postions",NA,"Substitute","PCSD#1 Schools, Glendo and Wheatland","https://www.platte1.org/89574_1","Platte County School District 1","2026-01-02"
619,"Substitutes for Custodians",NA,"Classified","District","https://www.platte1.org/89574_1","Platte County School District 1","2026-01-02"
620,"Assistant Softball Coach",NA,"Coaching","Wheatland High School","https://www.platte1.org/89574_1","Platte County School District 1","2026-01-02"
621,"Cheer Aide",NA,"Coaching","Wheatland High School","https://www.platte1.org/89574_1","Platte County School District 1","2026-01-02"
622,"Food Service Corrdinator",NA,"Classified","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2","2026-01-02"
623,"FBLA Co-Sponsor",NA,"Coaching","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2","2026-01-02"
624,"Prom Sponsor",NA,"Coaching","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2","2026-01-02"
625,"Special Education Paraeducator",NA,"Classified","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2","2026-01-02"
626,"Custodial/Maintenance Position",NA,"Classified","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2","2026-01-02"
627,"Jr High Girls Volleyball Coach",NA,"Coaching","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2","2026-01-02"
628,"Substitute Activity Drivers",NA,"Classified","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2","2026-01-02"
629,"Substitute Certified Teachers $160/Day",NA,"Substitute","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2","2026-01-02"
630,"Substitute Paraeducators $100/Day",NA,"Classified","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2","2026-01-02"
631,"7-12 Social Studies Teacher",NA,"Certified","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3","2026-01-02"
632,"Bus Driver",NA,"Classified","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3","2026-01-02"
633,"Volleyball-Head Coach",NA,"Coach","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3","2026-01-02"
634,"Bus Driver - Bus Driver",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2026-01-02"
635,"Elementary School Functional Life Skills Special Education Teacher 26-27",NA,"Certified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2026-01-02"
636,"Substitute School Nurse",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2026-01-02"
637,"Substitutes",NA,"Substitute","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2026-01-02"
638,"Track Coach- Middle School",NA,"Coach","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2026-01-02"
639,"Part-Time, Wellness Coordinator for the Thrive Afterschool Program",NA,"Classified","District","https://www.sublette9.org/apps/pages/index.jsp?uREC_ID=4445550&type=d&pREC_ID=2685329","Sublette County School District 9","2026-01-02"
640,"Full Time, Assistant Pool Supervisor",NA,"Classified","District","https://www.sublette9.org/apps/pages/index.jsp?uREC_ID=4445550&type=d&pREC_ID=2685329","Sublette County School District 9","2026-01-02"
641,"High School Assistant Track",NA,"Coaching","District","https://www.sublette9.org/apps/pages/index.jsp?uREC_ID=4445550&type=d&pREC_ID=2685329","Sublette County School District 9","2026-01-02"
642,"All kinds of Substitutes",NA,"Substitute","District","https://www.sublette9.org/apps/pages/index.jsp?uREC_ID=4445550&type=d&pREC_ID=2685329","Sublette County School District 9","2026-01-02"
643,"Crossing Guard- AM/PM Shifts for 1 hour each school day",NA,"Classified","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-01-02"
644,"Substitutes- all positions",NA,"Substitute","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-01-02"
645,"Substitute Bus Drivers",NA,"Classified","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6","2026-01-02"
646,"Substitute School Bus Aides",NA,"Classified","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6","2026-01-02"
647,"Always in need of substitutes",NA,"Substitute","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6","2026-01-02"
648,"Substitute and activity BUS DRIVER",NA,"Classified","District","https://www.wsh2.k12.wy.us/apps/pages/index.jsp?uREC_ID=440610&type=d&pREC_ID=1008214","Washakie County School District 2","2026-01-02"
649,"High School Girls Basketball Coach",NA,"Coaching","District","https://www.wsh2.k12.wy.us/apps/pages/index.jsp?uREC_ID=440610&type=d&pREC_ID=1008214","Washakie County School District 2","2026-01-02"
650,"Special Education Case Manager Job Description",NA,"Certified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-01-02"
651,"Special Ed. Teacher position",NA,"Certified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-01-02"
652,"Paraprofessionals",NA,"Classified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-01-02"
653,"Middle School Volleyball Coach",NA,"Coaching","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-01-02"
654,"Route Bus Drivers",NA,"Classified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-01-02"
655,"Substitutes",NA,"Substitute","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-01-02"
656,"Custodial-Kitchen subs",NA,"Classified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-01-02"
657,"Sub Bus Driver",NA,"Classified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-01-02"
658,"Student Teaching Opportunities",NA,"Student Teaching","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-01-02"
659,"Technology/Maintenance Technician",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7","2026-01-02"
660,"Substitute Teacher",NA,"Substitute","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7","2026-01-02"
661,"Substitute Paraprofessional",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7","2026-01-02"
662,"Substitute Custodian",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7","2026-01-02"
663,"Substitute Bus Driver (CDL preferred but willing to train)",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7","2026-01-02"
664,"Substitute Lunchroom Cook",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7","2026-01-02"
665,"Substitute Special Education Aides",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7","2026-01-02"
666,"Custodian",NA,"Classified","District","https://jobs.redroverk12.com/org/hotsprings1","Hot Springs County School District 1","2026-01-02"
667,"Transportation Assistant",NA,"Classified","District","https://jobs.redroverk12.com/org/hotsprings1","Hot Springs County School District 1","2026-01-02"
668,"Crossing Guard",NA,"Classified","District","https://jobs.redroverk12.com/org/hotsprings1","Hot Springs County School District 1","2026-01-02"
669,"Bus Driver",NA,"Classified","District","https://jobs.redroverk12.com/org/hotsprings1","Hot Springs County School District 1","2026-01-02"
670,"Part-Time Custodian",NA,"Classified","District","https://jobs.redroverk12.com/org/hotsprings1","Hot Springs County School District 1","2026-01-02"
671,"Substitute Teacher",NA,"Classified","District","https://jobs.redroverk12.com/org/hotsprings1","Hot Springs County School District 1","2026-01-02"
672,"Paraprofessional",NA,"Classified","District","https://jobs.redroverk12.com/org/hotsprings1","Hot Springs County School District 1","2026-01-02"
673,"Food Prep Tech",NA,"Classified","JCSD#1","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2026-01-02"
674,"Student Support Specialist",NA,"Classified","New West High School","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2026-01-02"
675,"Special Education Paraprofessional",NA,"Classified","JCSD #1","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2026-01-02"
676,"Special Education Paraprofessional",NA,"Classified","Clear Creek Middle School","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2026-01-02"
677,"Asst. Girls Wrestling Coach",NA,"Coaching","Buffalo High School","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2026-01-02"
678,"Paraprofessional Substitute",NA,"Classified","JCSD #1","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2026-01-02"
679,"Custodian Staff Substitute",NA,"Classified","JCSD #1","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2026-01-02"
680,"Food Service Staff Substitute",NA,"Classified","JCSD #1","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2026-01-02"
681,"Substitute Teacher",NA,"Substitute","JCSD #1","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2026-01-02"
682,"Substitute Buffalo Bus Route Driver",NA,"Classified","JCSD #1","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2026-01-02"
683,"Substitute Kaycee Bus Route Driver",NA,"Classified","Kaycee K-12 School","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2026-01-02"
684,"Asst. Track Coach",NA,"Coaching","Clear Creek Middle School","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2026-01-02"
